4.0	0.448777488
2.0	0.552332726
2.0	0.931568026
1.0	0.936612125
4.0	0.057745232
4.0	0.856481974
3.0	0.953427468
0.0	0.548640122
4.0	0.300796027
4.0	0.820670702
0.0	0.46627495
2.0	0.979027527
2.0	0.741864304
4.0	0.983197066
2.0	0.883930137
2.0	0.919146009
4.0	0.217076018
4.0	0.471653911
4.0	0.346845491
4.0	0.710467855
4.0	0.856005661
2.0	0.155582584
4.0	0.688302467
2.0	0.037228252
4.0	0.579328013
0.0	0.269660898
2.0	0.61994755
1.0	0.18993699
2.0	0.382615501
4.0	0.746894929
1.0	0.225821984
4.0	0.195638734
4.0	0.419372296
5.0	0.085599589
3.0	0.554402913
4.0	0.905167496
2.0	0.78757519
1.0	0.548371317
4.0	0.159353135
2.0	0.029526626
4.0	0.219881916
1.0	0.065492502
4.0	0.267721479
4.0	0.036515518
4.0	0.572185022
5.0	0.028951543
1.0	0.921623782
5.0	0.592927833
4.0	0.433629341
4.0	0.051379735
5.0	0.922399092
4.0	0.524313078
2.0	0.247261183
2.0	0.027449721
3.0	0.366012196
4.0	0.557652893
2.0	0.532999008
4.0	0.607426259
4.0	0.804543035
2.0	0.844953017
4.0	0.94342944
0.0	0.628906646
1.0	0.997481213
4.0	0.513834318
4.0	0.697878377
1.0	0.761242947
2.0	0.22120205
4.0	0.393445093
4.0	0.723867982
5.0	0.61947373
4.0	0.689709081
4.0	0.581643138
2.0	0.658150012
1.0	0.717514526
1.0	0.532944103
5.0	0.052163346
2.0	0.323403696
2.0	0.850320344
1.0	0.680691053
4.0	0.240325969
0.0	0.23187978
5.0	0.957936455
4.0	0.31767956
2.0	0.05044633
0.0	0.569288224
4.0	0.750700468
4.0	0.666476552
4.0	0.622022327
4.0	0.888128983
5.0	0.069057331
4.0	0.954560246
4.0	0.360420974
2.0	0.258324091
4.0	0.262970469
4.0	0.777978913
2.0	0.034929004
4.0	0.991313987
4.0	0.980506579
4.0	0.719005914
4.0	0.025121348
4.0	0.319476754
4.0	0.49538644
1.0	0.405851156
4.0	0.802412279
1.0	0.130428736
1.0	0.937739539
4.0	0.154431406
4.0	0.2086633
4.0	0.772760325
2.0	0.200266034
4.0	0.306330345
6.0	0.768871039
2.0	0.13454062
5.0	0.200364351
3.0	0.898974619
4.0	0.204005354
4.0	0.63995374
2.0	0.112679955
2.0	0.954101831
2.0	0.523597519
1.0	0.082236973
3.0	0.891959247
1.0	0.174698602
4.0	0.56874897
2.0	0.885135804
1.0	0.759094459
4.0	0.155354606
4.0	0.868923545
2.0	0.61964897
4.0	0.032951848
2.0	0.802924687
2.0	0.574065096
2.0	0.347935102
1.0	0.055540443
4.0	0.786672497
1.0	0.261375678
4.0	0.108207343
2.0	0.149571143
1.0	0.963890219
1.0	0.595445649
3.0	0.656495921
3.0	0.555545211
4.0	0.304579614
1.0	0.687991999
2.0	0.781180326
4.0	0.093665829
2.0	0.181937761
4.0	0.929053679
2.0	0.260770554
4.0	0.842229645
1.0	0.913130578
0.0	0.86776321
4.0	0.580137666
1.0	0.957616843
1.0	0.33017458
4.0	0.476624337
4.0	0.985764816
2.0	0.466137904
2.0	0.347108072
2.0	0.388527374
2.0	0.767787256
2.0	0.847990872
3.0	0.176767498
2.0	0.746584953
4.0	0.294979933
2.0	0.579358465
5.0	0.755449344
5.0	0.653080442
5.0	0.364468942
4.0	0.628183798
5.0	0.685864843
2.0	0.780955327
4.0	0.829395762
4.0	0.574746018
4.0	0.277295935
1.0	0.860090807
4.0	0.318460995
4.0	0.75628136
3.0	0.683165104
4.0	0.974306979
4.0	0.082952256
4.0	0.498340554
1.0	0.882593457
2.0	0.308350229
5.0	0.271129628
1.0	0.382583707
2.0	0.589514298
4.0	0.246822923
4.0	0.634258542
4.0	0.693520858
3.0	0.09679972
1.0	0.148732145
4.0	0.986750092
2.0	0.201227492
2.0	0.487586609
4.0	0.233017611
4.0	0.930971716
2.0	0.852533266
1.0	0.656524938
4.0	0.663845931
4.0	0.999770883
4.0	0.131606879
1.0	0.165791752
4.0	0.167151316
1.0	0.485127352
6.0	0.434097676
4.0	0.346038307
5.0	0.104149053
4.0	0.197896014
2.0	0.867504018
4.0	0.487533559
4.0	0.5224248
4.0	0.654182629
1.0	0.452801586
4.0	0.687271774
4.0	0.853571049
5.0	0.64041103
4.0	0.430944488
3.0	0.361657245
4.0	0.369590176
4.0	0.009779363
2.0	0.616341557
2.0	0.79202932
4.0	0.624619058
4.0	0.286964466
4.0	0.866768928
2.0	0.43433956
1.0	0.884633716
6.0	0.213071844
0.0	0.397465486
4.0	0.262636957
4.0	0.610038506
2.0	0.86446962
0.0	0.582821277
1.0	0.902458807
2.0	0.892366881
2.0	0.828397026
5.0	0.876398871
2.0	0.53576637
2.0	0.535292156
4.0	0.47161342
4.0	0.647863564
2.0	0.025304317
1.0	0.242988075
4.0	0.018060042
4.0	0.586045235
1.0	0.977069631
4.0	0.28204784
4.0	0.255394864
4.0	0.511254123
1.0	0.529594869
4.0	0.091881644
2.0	0.471079551
4.0	0.245800421
2.0	0.214635599
2.0	0.9593233
2.0	0.072011993
4.0	0.208474719
2.0	0.792639309
2.0	0.761462915
5.0	0.116592793
4.0	0.0343113
2.0	0.737260423
5.0	0.130347145
2.0	0.647925535
2.0	0.834882204
4.0	0.594681432
2.0	0.916418404
1.0	0.078840643
4.0	0.873398984
2.0	0.86255256
1.0	0.910239304
4.0	0.026043364
4.0	0.134249513
4.0	0.126952411
4.0	0.266430377
4.0	0.049724091
2.0	0.864894637
2.0	0.284577045
2.0	0.850140948
1.0	0.096271382
3.0	0.432662142
0.0	0.281190685
1.0	0.881957145
4.0	0.4929777
2.0	0.674647358
5.0	0.905595781
4.0	0.487948949
4.0	0.855751754
4.0	0.279786778
5.0	0.335522802
3.0	0.247412451
4.0	0.142618962
5.0	0.205569464
1.0	0.309319763
4.0	0.196494312
4.0	0.549790994
0.0	0.54961273
2.0	0.926858599
5.0	0.552637423
4.0	0.037119761
5.0	0.386134264
4.0	0.608799223
4.0	0.724878743
4.0	0.376791659
4.0	0.710923609
2.0	0.431173357
5.0	0.946930254
5.0	0.274610289
1.0	0.124218115
2.0	0.557872691
4.0	0.230424602
4.0	0.468876788
5.0	0.781396417
4.0	0.620634764
1.0	0.839218837
4.0	0.898438942
1.0	0.210607415
2.0	0.578856007
4.0	0.169428821
4.0	0.801129123
4.0	0.461332749
4.0	0.312704549
4.0	0.767464297
4.0	0.098153163
2.0	0.199580892
5.0	0.721728483
1.0	0.520288901
4.0	0.62445723
4.0	0.037140407
2.0	0.040487692
4.0	0.902171828
4.0	0.675357179
4.0	0.082648066
2.0	0.683042752
4.0	0.553755892
2.0	0.562738063
4.0	0.066744719
4.0	0.274059111
2.0	0.559580934
2.0	0.658798648
4.0	0.18326959
2.0	0.341855843
4.0	0.113736866
2.0	0.446373293
2.0	0.07186049
0.0	0.71553496
4.0	0.325656773
4.0	0.987106859
4.0	0.883482167
4.0	0.210740117
4.0	0.37424732
2.0	0.297989325
4.0	0.914914697
0.0	0.378732404
4.0	0.260795653
2.0	0.835804597
1.0	0.032049614
4.0	0.054303851
4.0	0.983657096
4.0	0.506383734
4.0	0.984828035
2.0	0.512493544
4.0	0.50518078
4.0	0.667981656
5.0	0.452991955
2.0	0.904323713
5.0	0.694635161
4.0	0.124691882
4.0	0.328322714
4.0	0.201463089
2.0	0.308280939
4.0	0.54095999
4.0	0.854135495
4.0	0.378790333
6.0	0.902790691
4.0	0.436478151
1.0	0.026240824
2.0	0.06398436
3.0	0.800049895
1.0	0.916122937
1.0	0.678675602
4.0	0.507873147
4.0	0.586741398
4.0	0.583779948
4.0	0.910630919
2.0	0.653540978
4.0	0.895899043
4.0	0.216126598
1.0	0.588640487
4.0	0.735978605
2.0	0.836862748
2.0	0.991504113
4.0	0.963698758
5.0	0.725183893
2.0	0.175856221
2.0	0.733682106
1.0	0.3748829
2.0	0.80268322
1.0	0.293365691
4.0	0.415484655
4.0	0.352145637
2.0	0.623437173
4.0	0.986019123
4.0	0.343760318
3.0	0.364499234
2.0	0.2471191
2.0	0.615957916
1.0	0.694721569
1.0	0.912859463
2.0	0.255022069
1.0	0.005626997
4.0	0.729232833
1.0	0.66154978
4.0	0.112082535
4.0	0.607397571
1.0	0.106833823
4.0	0.389337134
4.0	0.177333085
2.0	0.142763709
2.0	0.464577506
1.0	0.130786859
4.0	0.347682393
4.0	0.615758948
2.0	0.275135557
2.0	0.83157775
4.0	0.376005374
4.0	0.826875514
4.0	0.379003994
2.0	0.834465552
5.0	0.741368001
1.0	0.871296306
5.0	0.62007154
4.0	0.811378079
2.0	0.697580271
2.0	0.04258671
1.0	0.767646321
2.0	0.865118468
1.0	0.959167994
4.0	0.907381296
2.0	0.942875887
4.0	0.573881011
4.0	0.952636075
4.0	0.243928897
4.0	0.423700105
3.0	0.698415192
2.0	0.573441828
4.0	0.287730307
4.0	0.235074253
2.0	0.851631729
4.0	0.838319051
4.0	0.598181223
0.0	0.677010283
5.0	0.38392723
0.0	0.051381247
5.0	0.336702921
4.0	0.253233193
2.0	0.201835182
5.0	0.439094065
2.0	0.853498502
2.0	0.554222601
4.0	0.240709699
1.0	0.822095399
3.0	0.513533811
4.0	0.070185128
4.0	0.112985857
1.0	0.507165468
5.0	0.756639098
1.0	0.529969417
2.0	0.849597239
4.0	0.343025518
4.0	0.197637092
3.0	0.171663492
2.0	0.090529432
2.0	0.018325859
4.0	0.65289604
0.0	0.786794788
1.0	0.384728362
4.0	0.721212416
2.0	0.743340609
1.0	0.015681714
2.0	0.42250873
4.0	0.877659592
2.0	0.887577715
2.0	0.036459929
2.0	0.023412823
4.0	0.382613881
5.0	0.757555581
4.0	0.113866359
0.0	0.52836149
2.0	0.001259972
3.0	0.801963541
2.0	0.640867223
4.0	0.366798941
4.0	0.620727424
2.0	0.051176265
4.0	0.173404842
2.0	0.881635614
1.0	0.11270595
2.0	0.154697683
5.0	0.901911985
4.0	0.419008779
4.0	0.058506295
5.0	0.679382491
4.0	0.806229615
2.0	0.973679411
5.0	0.94629175
4.0	0.686406772
4.0	0.930064438
1.0	0.792176236
1.0	0.75726404
4.0	0.46866776
0.0	0.5769571
5.0	0.802623688
4.0	0.801741771
4.0	0.324341511
2.0	0.191108289
4.0	0.886732582
1.0	0.788101474
2.0	0.401514605
4.0	0.30116245
4.0	0.848075123
1.0	0.480642725
4.0	0.183479729
2.0	0.253915683
1.0	0.724251047
4.0	0.741134862
4.0	0.125833891
0.0	0.976680946
4.0	0.497172414
5.0	0.91811826
5.0	0.458482541
2.0	0.263211057
4.0	0.703105631
4.0	0.401708526
0.0	0.287254264
4.0	0.886633546
4.0	0.311592989
2.0	0.044643459
4.0	0.361744041
2.0	0.817919728
4.0	0.16224382
5.0	0.230665547
4.0	0.784479277
1.0	0.687752041
1.0	0.201434817
4.0	0.049797683
4.0	0.403987728
1.0	0.629306353
4.0	0.064907944
2.0	0.498893641
4.0	0.968737958
4.0	0.249122171
2.0	0.200164495
4.0	0.956853459
4.0	0.776423401
4.0	0.805541521
1.0	0.753527807
4.0	0.776504445
4.0	0.401900011
5.0	0.583791246
4.0	0.740896962
4.0	0.263834515
4.0	0.27032318
1.0	0.366297416
2.0	0.693582742
4.0	0.427888223
5.0	0.253888597
2.0	0.648310207
2.0	0.916569254
4.0	0.289004469
4.0	0.326261514
2.0	0.457190589
4.0	0.751572129
4.0	0.416125348
2.0	0.255956058
4.0	0.223113627
2.0	0.32737916
2.0	0.189162718
4.0	0.263366965
2.0	0.737842311
4.0	0.106596015
1.0	0.192727145
1.0	0.468671652
4.0	0.59354839
3.0	0.772952124
6.0	0.244540234
4.0	0.049210717
1.0	0.646438891
4.0	0.490200592
4.0	0.726945621
4.0	0.853622382
2.0	0.656153885
2.0	0.150830114
2.0	0.583317144
1.0	0.032840636
5.0	0.228405308
1.0	0.350259762
4.0	0.644107705
0.0	0.616061915
4.0	0.270720698
0.0	0.462176025
4.0	0.011770755
2.0	0.988006911
4.0	0.024133657
0.0	0.559702354
5.0	0.404183251
4.0	0.335665791
2.0	0.876840936
4.0	0.370619851
4.0	0.442081943
1.0	0.720169384
4.0	0.005132968
4.0	0.584997319
6.0	0.875080464
4.0	0.368336959
2.0	0.34006922
1.0	0.465311307
4.0	0.087990288
2.0	0.281930852
3.0	0.356713332
4.0	0.88802766
1.0	0.466076621
4.0	0.68023243
4.0	0.266085378
2.0	0.00016767
4.0	0.69989912
4.0	0.51347509
2.0	0.411541857
4.0	0.597435693
2.0	0.016476812
4.0	0.735123982
4.0	0.259582698
2.0	0.520165093
2.0	0.579457789
2.0	0.473393377
1.0	0.358842161
5.0	0.04648183
1.0	0.840146026
4.0	0.081930661
4.0	0.732287256
1.0	0.818533376
4.0	0.731108187
4.0	0.896140662
4.0	0.982810236
5.0	0.031668689
0.0	0.279518398
1.0	0.78808689
1.0	0.800959021
4.0	0.287354273
0.0	0.366422241
4.0	0.311977609
2.0	0.965733147
4.0	0.662762833
4.0	0.375284323
4.0	0.396230358
2.0	0.5174314
4.0	0.798795964
2.0	0.983512362
4.0	0.951476009
5.0	0.894820203
4.0	0.955387736
0.0	0.07004857
1.0	0.730139109
4.0	0.525908665
2.0	0.40626883
1.0	0.308481291
4.0	0.483813968
2.0	0.231280654
2.0	0.992101117
4.0	0.54527265
1.0	0.844041609
1.0	0.194603597
2.0	0.97972423
4.0	0.375334989
1.0	0.978644524
4.0	0.520554642
4.0	0.938007928
4.0	0.304264652
3.0	0.488371623
2.0	0.661167369
2.0	0.315773592
5.0	0.803468669
4.0	0.370116899
4.0	0.303509864
4.0	0.317916287
2.0	0.617862842
4.0	0.162546375
2.0	0.239884419
4.0	0.787289957
0.0	0.776471093
4.0	0.086462597
1.0	0.680318349
2.0	0.673993406
4.0	0.732436418
4.0	0.96692398
1.0	0.65420127
4.0	0.546505217
4.0	0.584324009
4.0	0.873431468
1.0	0.342665366
4.0	0.410797415
4.0	0.75113015
4.0	0.877256379
2.0	0.034617789
1.0	0.108938318
4.0	0.311141088
1.0	0.722020552
2.0	0.08628751
4.0	0.628019779
4.0	0.124870344
0.0	0.560482185
5.0	0.472855904
6.0	0.489902128
4.0	0.494571475
4.0	0.501770661
6.0	0.613732569
2.0	0.898742454
2.0	0.012468011
4.0	0.898501235
1.0	0.115079644
2.0	0.119409615
4.0	0.562495292
1.0	0.690397839
5.0	0.580943962
4.0	0.786511667
5.0	0.783075602
5.0	0.547500207
0.0	0.012307168
5.0	0.003624796
2.0	0.689511392
4.0	0.863831656
4.0	0.505287182
5.0	0.501347348
4.0	0.581768649
6.0	0.614551365
1.0	0.66187585
1.0	0.32387919
3.0	0.575666639
5.0	0.799680919
2.0	0.394089107
1.0	0.325573153
0.0	0.277653022
4.0	0.09657126
4.0	0.563038642
4.0	0.962663936
5.0	0.744514963
1.0	0.772757172
1.0	0.709443295
2.0	0.898414491
1.0	0.107439571
4.0	0.330932701
5.0	0.042333712
1.0	0.046541833
0.0	0.689816247
0.0	0.848148944
1.0	0.771767254
5.0	0.604194709
5.0	0.416741524
0.0	0.834098642
2.0	0.511745747
4.0	0.60959027
2.0	0.317274987
2.0	0.129513557
2.0	0.636066165
4.0	0.494865284
4.0	0.613323442
4.0	0.272408173
1.0	0.386592384
4.0	0.737705125
4.0	0.880240888
2.0	0.60080243
1.0	0.16491891
4.0	0.815568275
4.0	0.304019478
4.0	0.377073093
2.0	0.168307608
4.0	0.416059609
4.0	0.039685216
4.0	0.877244417
4.0	0.599823813
1.0	0.640995362
2.0	0.802584741
5.0	0.548434519
4.0	0.356606144
2.0	0.339257945
0.0	0.710910808
4.0	0.248037692
3.0	0.093410498
4.0	0.340678092
6.0	0.758923505
4.0	0.886697563
4.0	0.33245987
4.0	0.63787416
4.0	0.638582788
2.0	0.972702474
4.0	0.003010836
4.0	0.785292057
4.0	0.689871644
2.0	0.261184208
1.0	0.53785328
4.0	0.52364124
4.0	0.71664084
1.0	0.145196713
4.0	0.065473157
2.0	0.603570036
4.0	0.116353852
4.0	0.009704944
4.0	0.543631788
4.0	0.918605402
4.0	0.007821959
5.0	0.738243959
2.0	0.449719302
4.0	0.270640868
1.0	0.627805511
4.0	0.977436716
4.0	0.733570621
2.0	0.564608627
4.0	0.874861786
4.0	0.215905637
2.0	0.341627519
2.0	0.887216615
4.0	0.254491063
5.0	0.907985328
4.0	0.290308044
2.0	0.158734743
5.0	0.839162182
4.0	0.265003003
2.0	0.782470042
0.0	0.465020922
5.0	0.944283574
2.0	0.634314504
4.0	0.949744187
4.0	0.058249505
1.0	0.157893984
2.0	0.225731308
4.0	0.513755514
2.0	0.38863656
4.0	0.774756303
1.0	0.081434671
2.0	0.401820043
1.0	0.676451976
1.0	0.794169998
4.0	0.776123834
0.0	0.662223039
5.0	0.147085277
4.0	0.030288336
4.0	0.874599221
2.0	0.218741909
5.0	0.373044745
4.0	0.214411523
2.0	0.613498961
1.0	0.016890207
2.0	0.172357939
1.0	0.27803165
3.0	0.143265257
2.0	0.898301124
2.0	0.933266924
5.0	0.200947858
6.0	0.477065587
4.0	0.435995845
4.0	0.408742587
4.0	0.355752354
2.0	0.341868205
2.0	0.02867921
2.0	0.931443291
4.0	0.567471813
4.0	0.479715498
2.0	0.917490201
2.0	0.832750121
2.0	0.022617099
4.0	0.120796092
1.0	0.775768167
2.0	0.981669624
1.0	0.456504356
5.0	0.738242908
2.0	0.648050462
4.0	0.389272461
2.0	0.19854863
2.0	0.858612433
3.0	0.56019831
2.0	0.137654145
4.0	0.44037564
1.0	0.772616796
4.0	0.822375509
2.0	0.58787151
5.0	0.179009364
1.0	0.250406521
4.0	0.860302739
4.0	0.996765042
2.0	0.99571165
4.0	0.627301637
2.0	0.008956886
3.0	0.600556635
4.0	0.070058232
1.0	0.060371582
2.0	0.180823745
5.0	0.865352632
4.0	0.910266872
4.0	0.568665119
4.0	0.106459043
5.0	0.661275889
4.0	0.471550645
4.0	0.077051935
4.0	0.338517046
2.0	0.566960333
4.0	0.333790578
1.0	0.745036929
4.0	0.522176368
4.0	0.744938034
4.0	0.654658437
2.0	0.444053397
1.0	0.43255782
2.0	0.96554846
1.0	0.848080732
1.0	0.64486442
4.0	0.572048389
3.0	0.720025457
4.0	0.336856683
0.0	0.069875443
1.0	0.553518323
4.0	0.055083264
4.0	0.68193165
4.0	0.745287476
5.0	0.673345054
4.0	0.031783777
1.0	0.601776192
4.0	0.177431918
4.0	0.333291331
4.0	0.6870212
4.0	0.09984845
5.0	0.380810533
2.0	0.497116345
5.0	0.20853122
2.0	0.848262619
2.0	0.656712724
2.0	0.559972191
4.0	0.35695652
1.0	0.585044118
6.0	0.805086983
4.0	0.62538856
1.0	0.130256076
4.0	0.942202178
1.0	0.839911946
2.0	0.637485987
2.0	0.663758204
4.0	0.711773381
2.0	0.054785474
1.0	0.742338012
1.0	0.959674848
2.0	0.659039618
4.0	0.398386858
3.0	0.741690737
1.0	0.376086803
4.0	0.394235089
4.0	0.070788539
5.0	0.399407411
2.0	0.406035434
5.0	0.768617818
4.0	0.368734116
4.0	0.472131386
4.0	0.080247766
0.0	0.88295448
5.0	0.04390003
4.0	0.205589847
4.0	0.916403011
1.0	0.681347093
4.0	0.708319989
2.0	0.770702202
2.0	0.273875179
4.0	0.137816995
4.0	0.870798028
2.0	0.96626773
5.0	0.772685914
4.0	0.435378693
4.0	0.668810028
4.0	0.420557657
4.0	0.973890338
5.0	0.746704922
1.0	0.844059334
6.0	0.867380355
2.0	0.482675601
4.0	0.987888728
4.0	0.541590196
5.0	0.105220449
4.0	0.132578255
4.0	0.197631677
4.0	0.005638258
0.0	0.089964663
3.0	0.618118092
1.0	0.674180313
4.0	0.018847059
5.0	0.669549765
1.0	0.354784627
2.0	0.195136428
4.0	0.670849006
4.0	0.338035371
4.0	0.668516463
4.0	0.029020136
1.0	0.446645188
2.0	0.160305406
4.0	0.612917457
4.0	0.286929217
4.0	0.22137623
5.0	0.38781341
2.0	0.582757281
6.0	0.514526366
2.0	0.064189626
4.0	0.277299791
3.0	0.34877718
5.0	0.415915259
2.0	0.129588431
1.0	0.253495455
5.0	0.923429023
4.0	0.1617587
4.0	0.648922809
1.0	0.911319825
4.0	0.580226407
4.0	0.915581583
4.0	0.402211045
4.0	0.89256005
1.0	0.480658955
2.0	0.027939809
4.0	0.449683341
3.0	0.442614354
4.0	0.492055056
4.0	0.007574309
4.0	0.569844196
2.0	0.087488913
5.0	0.240082883
4.0	0.869931606
4.0	0.000823667
0.0	0.223086935
5.0	0.521008103
1.0	0.541760442
4.0	0.934274652
4.0	0.727182172
2.0	0.964655832
2.0	0.004303501
4.0	0.092934063
1.0	0.464457704
4.0	0.815355492
1.0	0.333731194
6.0	0.478275009
2.0	0.112522407
4.0	0.409206354
2.0	0.590534952
2.0	0.154461773
2.0	0.05849217
4.0	0.038112901
3.0	0.399008834
2.0	0.105306626
3.0	0.007765572
6.0	0.851509349
4.0	0.070105959
2.0	0.199929487
4.0	0.971999495
2.0	0.503799432
4.0	0.382061702
4.0	0.198763546
4.0	0.802776473
4.0	0.439218053
2.0	0.253648667
1.0	0.887503249
0.0	0.813801804
1.0	0.647806505
3.0	0.735048156
3.0	0.117921698
1.0	0.679477808
6.0	0.098077441
4.0	0.895194747
4.0	0.09085902
0.0	0.579952067
4.0	0.845564067
2.0	0.176617873
2.0	0.866897149
2.0	0.19981608
1.0	0.34491734
2.0	0.648691565
4.0	0.145079532
4.0	0.697617947
1.0	0.449834807
1.0	0.685433227
1.0	0.478727128
4.0	0.121919048
2.0	0.068809117
2.0	0.621823099
1.0	0.781529335
2.0	0.113497791
4.0	0.442014932
1.0	0.422386069
4.0	0.216303936
1.0	0.16979057
6.0	0.483221576
4.0	0.996449472
2.0	0.964743171
1.0	0.1271419
4.0	0.244530844
2.0	0.380804496
4.0	0.810510258
4.0	0.909782685
3.0	0.475240014
4.0	0.348454437
5.0	0.7707436
1.0	0.338654222
2.0	0.187611142
2.0	0.063643044
5.0	0.370402855
3.0	0.093643299
4.0	0.642021013
4.0	0.333936868
2.0	0.262259574
2.0	0.911393708
2.0	0.823806756
4.0	0.356433669
4.0	0.030933614
4.0	0.992096036
4.0	0.52449146
4.0	0.890556658
4.0	0.896387354
4.0	0.996811887
4.0	0.658087962
2.0	0.832828207
3.0	0.994965165
2.0	0.289366799
5.0	0.596500091
2.0	0.121100616
4.0	0.682659088
4.0	0.712454326
2.0	0.875649829
2.0	0.079222368
4.0	0.8480899
4.0	0.342092596
4.0	0.211332913
1.0	0.874721024
4.0	0.429324764
2.0	0.300932443
1.0	0.20421953
2.0	0.924160758
4.0	0.197222971
2.0	0.62517353
6.0	0.421797972
2.0	0.60279574
4.0	0.071891994
2.0	0.147651516
1.0	0.355508473
4.0	0.422690336
1.0	0.656757175
1.0	0.885836016
0.0	0.993542161
4.0	0.892901558
1.0	0.437058487
0.0	0.6249338
4.0	0.751495681
0.0	0.604886957
4.0	0.620226591
2.0	0.342376766
4.0	0.379376586
2.0	0.739041189
4.0	0.777831927
1.0	0.109421198
1.0	0.950433892
4.0	0.777374997
1.0	0.087101712
2.0	0.780111683
4.0	0.914687603
4.0	0.274628629
5.0	0.588774289
1.0	0.642122925
4.0	0.217537333
4.0	0.575597937
1.0	0.861255803
2.0	0.506000219
2.0	0.962547974
2.0	0.988774047
2.0	0.947011304
4.0	0.788194822
3.0	0.177401755
4.0	0.390130984
2.0	0.016589219
4.0	0.220738908
2.0	0.706144609
2.0	0.286312971
4.0	0.670976113
4.0	0.585510726
4.0	0.401002784
1.0	0.145596749
1.0	0.705863484
4.0	0.324615194
2.0	0.441734145
2.0	0.190713153
4.0	0.859636177
2.0	0.601949542
2.0	0.25365768
2.0	0.354331701
0.0	0.824178926
2.0	0.857963494
2.0	0.936500325
4.0	0.611825912
4.0	0.69199848
3.0	0.024525805
3.0	0.280646571
1.0	0.765438354
2.0	0.456241828
4.0	0.540561774
1.0	0.497898475
5.0	0.873950874
4.0	0.400897745
4.0	0.094881274
2.0	0.280712398
4.0	0.079773979
2.0	0.347011535
2.0	0.769209135
2.0	0.50465889
4.0	0.507257943
4.0	0.934756772
4.0	0.179400427
4.0	0.075219445
1.0	0.730283486
4.0	0.845773462
1.0	0.966577366
5.0	0.161879334
4.0	0.608954033
5.0	0.139805106
4.0	0.216672809
2.0	0.189300826
1.0	0.516714177
4.0	0.647722017
2.0	0.173830946
2.0	0.337051239
2.0	0.65522094
1.0	0.083016823
4.0	0.764376126
5.0	0.689312739
2.0	0.278890785
1.0	0.72211947
2.0	0.721240168
4.0	0.67919087
1.0	0.118323619
4.0	0.70128548
4.0	0.721957175
6.0	0.266449983
2.0	0.096397329
4.0	0.06618002
6.0	0.366575965
4.0	0.364035535
2.0	0.963579156
0.0	0.573872826
3.0	0.529208063
2.0	0.193101551
4.0	0.958286609
5.0	0.660932758
1.0	0.09230623
2.0	0.250490382
5.0	0.377320045
2.0	0.803968137
4.0	0.815905301
4.0	0.961223899
2.0	0.25675001
1.0	0.944030907
4.0	0.120510987
1.0	0.150814367
1.0	0.319414304
2.0	0.833108853
4.0	0.828596735
2.0	0.004228026
1.0	0.826885545
4.0	0.424732895
2.0	0.969991408
1.0	0.12684575
5.0	0.889011321
2.0	0.750588285
4.0	0.66445724
4.0	0.133365752
2.0	0.992566691
4.0	0.507594257
2.0	0.287910314
2.0	0.962607478
1.0	0.898703036
2.0	0.642876205
4.0	0.174340778
5.0	0.615730598
2.0	0.686055948
1.0	0.662747357
2.0	0.123077796
5.0	0.646843978
2.0	0.791506867
4.0	0.519077129
1.0	0.185035473
4.0	0.203976147
1.0	0.04331566
3.0	0.928646743
5.0	0.817369269
4.0	0.973462782
0.0	0.255602347
4.0	0.190516241
1.0	0.30473018
1.0	0.533209636
2.0	0.532529749
2.0	0.528325007
1.0	0.094821152
1.0	0.459196462
5.0	0.513896374
4.0	0.225411746
4.0	0.014739603
4.0	0.82611022
4.0	0.576011342
1.0	0.290573695
2.0	0.253730038
4.0	0.373071611
1.0	0.863720607
4.0	0.838405721
4.0	0.522372843
4.0	0.738571899
4.0	0.430583955
1.0	0.265702049
4.0	0.58253965
4.0	0.202272011
2.0	0.090438079
4.0	0.102068964
1.0	0.927570577
2.0	0.202842548
4.0	0.070055233
2.0	0.91270107
4.0	0.191042141
5.0	0.366417353
1.0	0.810641285
5.0	0.617079069
4.0	0.4439479
4.0	0.681328674
4.0	0.080926974
4.0	0.231264193
1.0	0.573811527
4.0	0.530489047
4.0	0.994310517
4.0	0.494939121
2.0	0.333603963
4.0	0.705134092
2.0	0.15941184
2.0	0.023395505
4.0	0.582246388
4.0	0.439278718
4.0	0.767192044
4.0	0.719893798
4.0	0.546007952
4.0	0.592673669
4.0	0.185688172
5.0	0.682748214
4.0	0.830910593
1.0	0.571470371
1.0	0.52366193
4.0	0.481932059
2.0	0.011918806
1.0	0.812527668
5.0	0.978456634
4.0	0.247835409
0.0	0.596547794
5.0	0.024138808
4.0	0.586965228
0.0	0.513419991
4.0	0.32181573
2.0	0.514015521
1.0	0.217844767
4.0	0.031235718
1.0	0.031265849
2.0	0.855531656
4.0	0.502462319
4.0	0.620946973
4.0	0.422946648
4.0	0.311695737
4.0	0.494888264
4.0	0.416480947
4.0	0.904428156
4.0	0.232416561
1.0	0.034180465
1.0	0.684962998
4.0	0.344636743
4.0	0.960762423
2.0	0.959119629
2.0	0.095953108
2.0	0.517866565
4.0	0.052431981
4.0	0.332178225
4.0	0.862458857
4.0	0.357122329
1.0	0.760234491
2.0	0.896575246
4.0	0.633540707
2.0	0.411994431
3.0	0.333865459
2.0	0.832329513
4.0	0.186758213
5.0	0.403203034
4.0	0.741382601
5.0	0.853595814
1.0	0.586892474
1.0	0.57223672
6.0	0.622238889
2.0	0.525313003
1.0	0.321264079
